SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,determineOutputFormat,474,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,determineOutputFormat,477,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,determineOutputFormat,478,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,determineOutputFormat,483,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,determineOutputFormat,454,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,determineOutputFormat,455,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getAttributeIndices,339,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAttributeIndices,339,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getCapabilities,417,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getCapabilities,429,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCapabilities,429,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getCapabilities,418,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getCapabilities,421,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getCapabilities,422,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getCapabilities,425,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getCapabilities,426,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getCapabilities,427,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,getInvertSelection,370,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,getInvertSelection,370,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getInvertSelection,370,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getInvertSelection,370,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,getOptions,307,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getOptions,295,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,getOptions,292,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,getOptions,305,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getOptions,295,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getOptions,295,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getOptions,301,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getOptions,294,NO_COVERAGE,none
